2.438038479	-4.094563013
2.46144346	-4.133443459
2.487357192	-4.175688848
2.516130214	-4.221632356
2.548190141	-4.271656975
2.584064821	-4.326203586
2.624414977	-4.385779709
2.670081522	-4.450967978
2.722156488	-4.522431994
2.78209383	-4.600913871
2.851891572	-4.687209928
2.934411209	-4.782091283
3.033986292	-4.886082885
3.157716361	-4.998855702
3.31866145	-5.117439116
3.54562109	-5.230131578
3.92533247	-5.289089422
4.971099064	-4.97966852
100.3822398	-21.87756571
3.140766116	-7.654042134
3.910552492	-7.900923673
4.66704415	-8.641169103
5.736694409	-9.949280987
7.670287119	-12.45879665
12.67496686	-19.0185464
62.44272166	-83.98707323
-15.70024758	17.82375849
-5.922567845	4.949281603
-3.179747703	1.218733493
-1.887592032	-0.6547933854
-1.136821355	-1.864613366
-0.647723359	-2.787200456
-0.3058794373	-3.590181443
-0.05605111106	-4.376125281
0.1314094968	-5.239385349
0.2737081175	-6.322165195
3.010658625	1.043607495
0.4941531317	-12.41363028
0.2461963641	3.876675676
0.3293311213	-7.273569313
0.1654814509	-12.37172445
-0.4149906623	-22.33521086
-5.082757303	-89.79682043
4.265319292	41.34051434
58.07928201	-74.63840236
2.10965558	9.120419061
1.95148471	6.004039679
1.872025213	4.141421029
1.823365493	2.855604173
1.781023728	1.864612987
1.723483421	1.015276636
1.617579758	0.1890661805
1.386939951	-0.7722218889
0.7807992893	-2.270990302
-1.767129402	-6.62375008
20.56809044	25.18460182
6.881074323	4.415188519
5.972541823	2.024761956
6.172430256	0.8368685441
7.085055721	-0.1355679812
9.200842832	-1.338759191
15.27160949	-3.871644468
130.506888	-26.61561863
-17.40741482	7.722276673
-6.99591165	3.701264524
-3.97856314	2.446327343
-2.551549886	1.798378669
-1.723590918	1.386773527
-1.184726277	1.094157134
-0.8070153013	0.8711825805
-0.5281322846	0.6932354473
-0.3141335404	0.5465316666
-0.1449793751	0.4226754173
-0.00809086078	0.3162154875
0.1048181386	0.2234304729
0.1994232063	0.1416752751
0.2797392421	0.06900662149
0.3486844317	0.003957060715
0.4084294235	-0.05460747552
0.4606213366	-0.107580805
0.506531924	-0.155679345
0.5471582022	-0.1994857072
0.5832924077	-0.2394796709
0.6155716391	-0.2760606622
0.644513737	-0.3095643775
0.6705436462	-0.3402752847
0.6940130729	-0.3684361676
0.715215341	-0.3942555108
0.7343967576	-0.4179132839
0.7517654031	-0.4395655215
0.7674980002	-0.4593479854
0.78174533	-0.4773791178
0.7946365392	-0.4937624424
0.8062825901	-0.5085885289
0.8167790444	-0.5219366094
0.8262083208	-0.5338759153
0.8346415374	-0.5444667858
0.8421400198	-0.5537615901
0.8487565396	-0.5618054943
0.8545363347	-0.5686370986
0.8595179477	-0.5742889638
0.8637339154	-0.5787880449
0.8672113317	-0.5821560416
0.8699723041	-0.5844096773
2.693443569	-0.5855609138
2.665150231	-0.5640807404
2.637082753	-0.5421960633
2.609197515	-0.5198708988
0.873494532	-0.5792216491
0.8721781248	-0.5748815636
0.870181655	-0.5694158755
0.8674944437	-0.5628046492
0.8641016425	-0.555022981
0.8599840083	-0.5460407313
0.8551176031	-0.5358221925
0.8494734113	-0.5243256846
0.8430168602	-0.5115030686
0.8357072296	-0.4972991688
0.8274969292	-0.4816510875
0.8183306164	-0.4644873969
0.8081441232	-0.4457271868
0.7968631462	-0.4252789432
0.784401645	-0.4030392264
0.7706598732	-0.3788911114
0.7555219475	-0.352702345
0.7388528225	-0.3243231629
0.7204944983	-0.2935836997
0.7002612217	-0.2602909111
0.6779333507	-0.2242249106
0.6532494161	-0.1851346102
0.6258957102	-0.1427325433
0.5954924212	-0.09668874688
0.5615748343	-0.04662361554
0.5235673146	0.007900262943
0.4807464205	0.06738702064
0.4321870891	0.1324163032
0.3766813878	0.2036496971
0.3126106212	0.281829353
0.2377333781	0.3677557565
0.1488108024	0.462212472
0.04088686898	0.5657540416
-0.09425269051	0.6781187433
-0.2719053972	0.7964949769
-0.5261920068	0.9096017792
-0.9606492163	0.9709989866
-2.186493267	0.6741440787
-96.56462217	16.06108986
0.1705752412	3.289633312
-0.7121079227	3.542186915
-1.523114588	4.27922288
-2.639803323	5.578959481
-4.637670207	8.072087336
-9.788464335	14.59114461
-60.94340567	79.17964558
19.36556674	-22.04549222
9.313141436	-9.251067441
6.491368976	-5.548892729
5.160743848	-3.694684238
4.386503494	-2.502639015
3.880887265	-1.599407023
3.525884274	-0.819913085
3.263994488	-0.06505950803
3.063248279	0.7530703798
2.902235145	1.761432024
-2.399676529	-5.109230507
2.494451302	7.125646373
3.531168924	-6.319254554
3.058640906	3.321903192
3.187349252	8.135794519
3.798376843	17.817202
8.831891511	83.79500633
-1.260807832	-44.54847912
-57.51478751	70.22989664
1.07055357	-13.04388073
1.246087991	-10.00099263
1.337913263	-8.183032878
1.39789402	-6.928047136
1.452712194	-5.960404435
1.526053725	-5.130368305
1.654559024	-4.321953307
1.922415073	-3.380102559
2.605154721	-1.910030816
5.420055692	2.361462163
-19.02110968	-28.85157782
-3.98555672	-8.468394216
-2.935063124	-6.119374757
-3.072541371	-4.948264466
-3.939492974	-3.984603164
-6.002299692	-2.7852424
-11.96320574	-0.2482310666
-126.6889647	23.90222579
20.20269773	-11.89330814
9.966470212	-7.862242775
7.002364603	-6.605618695
5.601898761	-5.957625842
4.790149766	-5.546452863
4.262338894	-5.25439906
3.892703954	-5.031989578
3.620004452	-4.854557953
3.410902605	-4.708298918
3.245725973	-4.584809205
3.112132445	-4.478636607
3.001996142	-4.386061788
2.909754196	-4.304443124
2.83147352	-4.231841373
2.764296885	-4.166793235
2.706100071	-4.108168687
2.655271991	-4.055077738
2.610569308	-4.006807529
2.571017737	-3.962778723
2.535843445	-3.92251453
2.504424394	-3.885618242
2.476255187	-3.851756625
2.45092125	-3.820647433
2.428079578	-3.792049885
2.4074442	-3.765757296
2.388775057	-3.741591306
2.371869406	-3.719397319
2.356555099	-3.699040849
2.342685296	-3.680404582
2.330134249	-3.663385982
2.31879394	-3.64789534
2.308571353	-3.633854158
2.299386278	-3.621193825
2.29116951	-3.609854511
2.283861375	-3.599784246
2.277410525	-3.590938164
2.271772941	-3.583277858
2.266911116	-3.576770865
2.262793383	-3.571390223
2.259393365	-3.567114129
2.25668953	-3.563925649
2.25466484	-1.167892992
2.224261535	-1.144344425
2.193938543	-1.120574959
2.163637206	-1.096534097
2.253160386	-3.564023377
2.254417492	-3.567257545
2.25633502	-3.571585864
2.258923275	-3.577027035
2.26219661	-3.583604551
2.266173646	-3.591346943
2.270877564	-3.600288091
2.276336484	-3.610467603
2.282583923	-3.621931266
2.289659386	-3.634731591
2.297609061	-3.648928451
2.306486692	-3.664589836
2.316354627	-3.681792739
2.327285108	-3.700624202
2.339361842	-3.721182536
2.352681944	-3.743578768
2.367358334	-3.767938328
2.383522724	-3.794403057
2.401329377	-3.82313355
2.420959865	-3.854311944
2.442629177	-3.888145185
2.466593635	-3.924868872
2.493161307	-3.964751754
2.52270593	-4.00810091
2.555685847	-4.055267597
2.592670324	-4.106653579
2.634377032	-4.162717357
2.681727001	-4.223978921
2.735928022	-4.291019899
2.798606691	-4.364471936
2.87202854	-4.444976933
2.959489572	-4.533079753
3.066072638	-4.628952732
3.200275364	-4.731669383
3.378067067	-4.837120112
3.635369474	-4.931012723
4.081837547	-4.957598904
5.364826933	-4.557111372
94.58624576	-21.90028187
2.752379439	-7.44890432
3.656268016	-7.627150997
4.446824343	-8.318971889
5.511858628	-9.569912088
7.400285494	-11.98642776
12.25182605	-18.32067549
60.37833912	-81.12740254
-15.16608478	17.31395326
-5.707222471	4.873733032
-3.051025247	1.274901153
-1.798228027	-0.5272962839
-1.069548213	-1.685941487
-0.5944716408	-2.564032311
-0.2623751031	-3.321988042
-0.01996339954	-4.05594087
0.1610999304	-4.850774303
0.2965553633	-5.82807454
1.693964379	-0.7103463901
0.4662806502	-10.95535579
0.4221293606	1.620647641
0.4051155657	-7.550524166
0.2338851068	-12.27128528
-0.3337542354	-21.86029048
-4.871215897	-87.37643091
4.215254911	40.11499363
56.54930785	-72.63107712
2.124250635	8.843237706
1.973906503	5.830933485
1.901133237	4.035878928
1.859729811	2.801386674
1.82656076	1.854788068
1.781950486	1.049224183
1.696226153	0.2732061986
1.501408511	-0.6183454464
0.9740558087	-1.988702488
-1.283707991	-5.918936106
18.68471978	22.61388632
6.491970123	3.94654981
5.72227999	1.775736163
5.962342485	0.6787144251
6.877568685	-0.2375107192
8.959205551	-1.392564283
14.89929013	-3.85612217
124.9795206	-26.42293922
-17.02257139	7.513157712
-6.841424909	3.585203901
-3.889052306	2.363105667
-2.491661042	1.734123946
-1.680203885	1.335718097
-1.151634411	1.053183069
-0.7808383838	0.8383336238
-0.5068498053	0.6671628876
-0.2964546214	0.5262443198
-0.1300368277	0.4074108865
0.004721267208	0.3053671442
0.1159369334	0.216502879
0.2091723369	0.1382553545
0.2883637458	0.06874413503
0.3563733517	0.006550875176
0.4153310036	-0.04941934993
0.4668534958	-0.1000286352
0.5121896438	-0.1459673271
0.5523188445	-0.187796355
0.5880196108	-0.2259772814
0.6199182182	-0.2608940922
0.6485238744	-0.2928692984
0.6742545662	-0.3221760349
0.6974563383	-0.3490472907
0.7184178666	-0.3736830456
0.73738161	-0.396255856
0.7545524378	-0.4169152753
0.7701043728	-0.4357913858
0.7841859095	-0.4529976458
0.7969242434	-0.4686332029
0.8084286606	-0.4827847855
0.8187932714	-0.4955282595
0.8280992295	-0.506929914
0.8364165407	-0.5170475285
0.8438055451	-0.5259312598
0.8503181336	-0.5336243794
0.8559987488	-0.5401638864
0.8608852083	-0.5455810152
0.8650093801	-0.5499016518
0.8683977339	-0.5531466722
0.8710717863	-0.5553322121
2.694457707	-0.5564698747
2.667576879	-0.5350125242
2.640924416	-0.5131691101
2.614458951	-0.4909037702
0.8741720383	-0.55062223
0.8727698644	-0.546543687
0.8706857975	-0.5413966825
0.8679085017	-0.5351625621
0.8644224169	-0.5278179755
0.8602075176	-0.5193346295
0.8552389971	-0.509678979
0.8494868632	-0.4988118519
0.8429154349	-0.4866879975
0.8354827226	-0.4732555503
0.8271396677	-0.4584553947
0.8178292167	-0.4422204172
0.8074851905	-0.4244746265
0.7960309029	-0.4051321186
0.7833774678	-0.3840958616
0.769421713	-0.3612562655
0.7540435961	-0.3364894978
0.7371029791	-0.3096554985
0.7184355689	-0.2805956377
0.6978477598	-0.2491299498
0.6751100089	-0.2150538714
0.64994822	-0.1781344022
0.6220323801	-0.1381056125
0.5909613298	-0.09466344508
0.5562419704	-0.04745982564
0.5172602679	0.003903742367
0.4732397937	0.05988256455
0.4231806841	0.1209938059
0.3657665663	0.1878171669
0.299216505	0.2609842801
0.2210369505	0.3411408734
0.1275783626	0.4288433575
0.01317471482	0.5242916082
-0.131715977	0.6266218734
-0.325159275	0.731872884
-0.6080622319	0.8261449344
-1.105818876	0.8549997543
-2.557516974	0.4662319388
-90.81072338	16.39415832
0.5484221491	3.30300778
-0.4612351574	3.486534533
-1.302862897	4.175331432
-2.411963362	5.418409997
-4.360602987	7.81955232
-9.349027048	14.11563306
-58.77510825	76.56593099
18.79851508	-21.32609664
9.082263634	-8.960955621
6.352104525	-5.388731923
5.06327193	-3.604648517
4.312609869	-2.46266777
3.822064429	-1.60272113
3.477647415	-0.8667812681
3.223945614	-0.161969436
3.030448822	0.5905656329
2.877480602	1.498120813
-0.9257339593	-3.155663452
2.532403178	5.943883145
3.314960023	-3.965773722
2.967482955	3.791228057
3.105876491	8.245544656
3.702267121	17.57005189
8.583153566	81.69454663
-1.202399151	-43.17646355
-55.8224943	68.44358435
1.053585905	-12.57575476
1.220239222	-9.632369779
1.304626454	-7.879193711
1.356660319	-6.67361157
1.401541648	-5.748905382
1.460981989	-4.961436788
1.567915211	-4.2021017
1.797651709	-3.328770043
2.396869658	-1.985309187
4.905097192	1.868763049
-17.03902326	-26.10616248
-3.58113938	-7.80078212
-2.678266009	-5.668772134
-2.859776415	-4.587475931
-3.732152203	-3.679468731
-5.764084881	-2.527992399
-11.60110573	-0.06053179717
-121.2037261	23.82590016
19.83939385	-11.47794339
9.822678031	-7.540508536
6.920255003	-6.316812045
5.547769763	-5.687780665
4.751520837	-5.289774974
4.233322408	-5.007763955
3.870103906	-4.793441726
3.601917392	-4.622752281
3.396117228	-4.482249017
3.233431939	-4.363757806
3.101766	-4.261982201
2.993152484	-4.173313881
2.902134969	-4.095193334
2.824853938	-4.025743879
2.75850439	-3.963551046
2.70100003	-3.90752369
2.65075787	-3.856803294
2.606555755	-3.810702839
2.567435614	-3.76866446
2.532636198	-3.730229391
2.501545365	-3.695016192
2.473665582	-3.662704655
2.448588591	-3.633023728
2.425976512	-3.605742295
2.405547568	-3.580662062
2.387065164	-3.557611981
2.370329437	-3.536443843
2.355170659	-3.517028762
2.341444031	-3.499254336
2.329025549	-3.483022342
2.317808689	-3.468246858
2.30770173	-3.454852704
2.298625592	-3.442774172
2.290512063	-3.431953959
2.283302355	-3.422342281
2.276945912	-3.413896147
2.271399437	-3.40657874
2.266626084	-3.400358913
2.262594802	-3.395210775
2.259279794	-3.39111335
2.256660086	-3.388050306
2.254719178	-1.110230888
2.225819893	-1.086703777
2.197003416	-1.062964375
2.168214123	-1.038962372
2.253557161	-3.387982267
2.254904494	-3.391022746
2.256915307	-3.395102164
2.259600586	-3.400238019
2.262975427	-3.406452336
2.267059275	-3.413771897
2.271876227	-3.422228532
2.277455436	-3.431859468
2.283831596	-3.442707747
2.291045557	-3.454822735
2.299145065	-3.468260707
2.308185676	-3.483085549
2.318231864	-3.499369578
2.329358384	-3.517194497
2.341651936	-3.536652527
2.355213228	-3.55784772
2.370159525	-3.580897507
2.386627842	-3.605934507
2.404778972	-3.633108652
2.424802603	-3.662589669
2.44692392	-3.694569974
2.471412197	-3.729268031
2.498592163	-3.766932201
2.528859291	-3.80784506
2.562700709	-3.852328076
2.600724492	-3.900746284
2.643701671	-3.953512156
2.692628342	-4.011086861
2.748820769	-4.073975043
2.814067325	-4.142704601
2.890884219	-4.217772394
2.982974642	-4.299510745
3.096123643	-4.387760716
3.240139081	-4.481034454
3.433716794	-4.574152048
3.719453366	-4.650386556
4.228482265	-4.646560065
5.733792596	-4.160491658
89.1512776	-21.92296308
2.388318497	-7.256710647
3.417880048	-7.370482499
4.240344819	-8.016843728
5.301024055	-9.21413476
7.147066045	-11.54339841
11.85493893	-17.66610071
58.4418321	-78.44488841
-14.66496403	16.83564303
-5.505184038	4.802790779
-2.930252829	1.327519363
-1.714384471	-0.4077664988
-1.006436397	-1.518408503
-0.5445239313	-2.35476345
-0.2215857144	-3.070490578
0.01384784374	-3.755686093
0.1888774867	-4.486354751
0.317855596	-5.36475398
0.4490842325	-2.358027759
0.4393379828	-9.588125956
0.5891418708	-0.4939943862
0.4767765509	-7.809861423
0.2984337123	-12.17674368
-0.2572343886	-21.41446639
-4.672465971	-85.10525531
4.168530039	38.96525929
55.11397759	-70.74746121
2.13819201	8.58328924
1.995200887	5.668633944
1.928717708	3.936975034
1.894148095	2.75064568
1.869623287	1.845711177
1.837201763	1.081237192
1.770501506	0.3523455599
1.609454173	-0.473716643
1.156370131	-1.723463691
-0.8278993799	-5.256802047
16.90986231	20.19906898
6.125478886	3.506352528
5.486688259	1.541826489
5.764676897	0.5301563608
6.682457099	-0.3332774595
8.732106612	-1.443128486
14.54956603	-3.841595993
119.7843295	-26.23886533
-16.66151845	7.316824529
-6.696572126	3.47622517
-3.805173292	2.284955442
-2.435574112	1.673780354
-1.639596013	1.287766717
-1.120681411	1.014696836
-0.7563687265	0.8074759918
-0.486967987	0.6426676619
-0.2799498103	0.5071809524
-0.1160957374	0.3930636197
0.01666683028	0.2951664605
0.1262967493	0.2099836519
0.2182498001	0.1350297822
0.2963885031	0.06848341067
0.3635225394	0.008972294773
0.4217435022	-0.04456174076
0.4726397542	-0.09295100816
0.5174386091	-0.1368613778
0.5571029484	-0.1768334233
0.5923984232	-0.2133116047
0.623941167	-0.2466654129
0.6522322988	-0.2772049806
0.6776832868	-0.3051928034
0.7006348723	-0.3308526754
0.7213713776	-0.3543765923
0.7401316575	-0.3759301519
0.7571175745	-0.3956568234
0.7725006232	-0.4136813578
0.7864271569	-0.4301125352
0.7990225446	-0.4450453954
0.8103945026	-0.4585630615
0.820635783	-0.4707382398
0.8298263544	-0.481634458
0.8380351817	-0.4913070935
0.845321682	-0.4998042264
0.8517369211	-0.5071673505
0.8573245968	-0.513431963
0.8621218474	-0.5186280534
0.866159914	-0.522780505
0.8694646808	-0.5259094218
0.8720571104	-0.5280303884
2.69536284	-0.5291546722
2.669808287	-0.5077181188
2.644484437	-0.4859128162
2.61935204	-0.4637030159
0.8747603867	-0.523766133
0.8732773829	-0.5199325533
0.8711107156	-0.5150841724
0.8682484307	-0.5092035395
0.8646742971	-0.5022687644
0.860367553	-0.4942532884
0.8553025724	-0.4851255984
0.849448443	-0.4748488781
0.8427684396	-0.4633805903
0.8352193755	-0.4506719788
0.826750809	-0.4366674808
0.8173040741	-0.4213040354
0.8068110964	-0.4045102711
0.7951929448	-0.3862055534
0.7823580522	-0.3662988691
0.7682000195	-0.3446875169
0.7525948873	-0.3212555734
0.7353977217	-0.2958720928
0.7164383047	-0.2683889971
0.6955156385	-0.238638604
0.672390861	-0.2064307409
0.6467779933	-0.1715493941
0.6183316804	-0.1337488602
0.5866306795	-0.09274941063
0.5511551939	-0.04823258268
0.5112550754	0.0001635740256
0.4661040697	0.05284851145
0.4146319846	0.1102807182
0.3554205046	0.1729629946
0.2865361953	0.2414231824
0.2052485352	0.3161616716
0.1075220478	0.3975215409
-0.01297644241	0.4853695731
-0.1670363874	0.5782765891
-0.3753238893	0.6712015139
-0.6851212618	0.7477849483
-1.242355198	0.7460759964
-2.906234208	0.2709762109
-85.41333212	16.70354465
0.9030798223	3.315616884
-0.2258928274	3.434321569
-1.096357727	4.077825434
-2.19845227	5.267714026
-4.101084807	7.582510561
-8.937608414	13.66930144
-56.74592395	74.11273414
18.26805758	-20.65094728
8.866368248	-8.688733129
6.221925814	-5.238493636
4.972192718	-3.520246548
4.243588672	-2.425277872
3.76714284	-1.605986302
3.432631568	-0.9109620622
3.186595224	-0.2531680118
2.999891237	0.437729241
2.854470786	1.250553225
0.4595808848	-1.320034029
2.568316344	4.833208035
3.11204412	-1.754323276
2.882107323	4.232057063
3.029662679	8.34839696
3.612464377	17.33731816
8.351158156	79.71876448
-1.148201401	-41.88622821
-54.24235263	66.76702183
1.037533319	-12.13561015
1.195890373	-9.285791547
1.273315	-7.593528536
1.317897448	-6.434394163
1.353451384	-5.550052141
1.39983498	-4.802597806
1.486499575	-4.089395991
1.680413114	-3.28046732
2.201133305	-2.056009759
4.421118592	1.405722697
-15.17597606	-23.52563522
-3.200965385	-7.173216642
-2.436833277	-5.245171393
-2.659716549	-4.248283349
-3.537168736	-3.392570623
-5.540040864	-2.286071731
-11.26050833	0.1160968113
-116.0461408	23.7553704
19.49758411	-11.08774429
9.687380497	-7.238178396
6.842989201	-6.045390661
5.496829689	-5.434161576
4.715164867	-5.048519863
4.20601134	-4.775939781
3.848830773	-4.569212532
3.584891266	-4.404855083
3.382198361	-4.269757506
3.221857831	-4.155960785
3.092006156	-4.058314712
2.984825967	-3.973315202
2.894960997	-3.898479847
2.81862096	-3.831990717
2.753049995	-3.772479199
2.6961975	-3.718890661
2.646506927	-3.670396147
2.602776055	-3.626332911
2.564062072	-3.586163254
2.529615577	-3.549445343
2.498833736	-3.515812076
2.471226421	-3.484955486
2.446391317	-3.456615031
2.423995371	-3.430568679
2.403760752	-3.406626016
2.385454125	-3.384622861
2.368878339	-3.36441701
2.353865943	-3.345884835
2.340274063	-3.328918546
2.327980334	-3.313423975
2.316879638	-3.299318753
